29211 3
46377 -1 0.0
140025 -1 0.0
6844 -1 0.0
120045 -1 0.0
45534 -1 0.0
31001 -1 0.0
1902135 -1 0.0
43612 -1 0.0
1900178 639 0.9895559192522041
1901451 565 0.9854312407194761
1902390 -1 0.0
2000520 -1 0.0
1766 -1 0.0
1903254 -1 0.0
1904469 -1 0.0
1900575 -1 0.0
120197 -1 0.0
6420 229 0.9666028127038019
1904775 -1 0.0
43636 -1 0.0
90420 -1 0.0
1990966 -1 0.0
70159 229 0.9672984591727115
32723 -1 0.0
1904639 -1 0.0
55049 -1 0.0
7207 -1 0.0
45539 -1 0.0
15712 423 0.8203357297873922
70752 -1 0.0
1902391 -1 0.0
98689 127 0.9679683181376233
90309 -1 0.0
70606 -1 0.0
50725 602 0.9572525657714424
45077 -1 0.0
1900657 638 0.963711555237809
1901762 -1 0.0
10032 -1 0.0
44131 -1 0.0
1901953 -1 0.0
1927 -1 0.0
90326 -1 0.0
42796 -1 0.0
46350 -1 0.0
1901894 -1 0.0
1904383 -1 0.0
97385 -1 0.0
1902072 -1 0.0
1964 -1 0.0
1902365 -1 0.0
46438 -1 0.0
961 -1 0.0
10200 -1 0.0
31148 -1 0.0
1990258 -1 0.0
32250 -1 0.0
1904827 -1 0.0
1905003 -1 0.0
1904665 -1 0.0
2000691 -1 0.0
42920 -1 0.0
45083 -1 0.0
45084 216 1.0
6348 -1 0.0
45373 458 1.0
61291 386 0.9427716304288517
32083 -1 0.0
71629 -1 0.0
22417 -1 0.0
46214 -1 0.0
6192 -1 0.0
1903853 -1 0.0
10183 -1 0.0
1902134 -1 0.0
1901596 -1 0.0
45712 628 0.8881607970717154
1900687 639 1.0
1905723 -1 0.0
46384 -1 0.0
45401 -1 0.0
32738 -1 0.0
2559 -1 0.0
39637 -1 0.0
90214 -1 0.0
1904307 -1 0.0
6962 -1 0.0
1903912 -1 0.0
31426 -1 0.0
50966 -1 0.0
45410 -1 0.0
1901544 -1 0.0
71480 -1 0.0
45359 -1 0.0
6742 -1 0.0
62161 -1 0.0
36008 -1 0.0
150162 -1 0.0
1903391 629 0.9362504651566251
1990426 -1 0.0
1905263 -1 0.0
32698 -1 0.0
45424 -1 0.0
36529 -1 0.0
97307 -1 0.0
60820 -1 0.0
45370 -1 0.0
1903683 -1 0.0
43630 -1 0.0
48790 -1 0.0
60669 -1 0.0
1904859 -1 0.0
1904044 -1 0.0
1904980 -1 0.0
2000464 413 1.0
33298 -1 0.0
1902210 -1 0.0
70148 229 0.9768850238740827
75194 -1 0.0
2000667 -1 0.0
32725 -1 0.0
1905821 267 0.9517439650092826
44722 110 0.9757954329393035
1905782 -1 0.0
35895 -1 0.0
45418 -1 0.0
32747 -1 0.0
10966 -1 0.0
101024 -1 0.0
48481 -1 0.0
60734 -1 0.0
30593 -1 0.0
18913 -1 0.0
42535 -1 0.0
1902844 -1 0.0
35548 -1 0.0
46830 -1 0.0
32087 -1 0.0
45756 -1 0.0
36258 668 0.8369349515884819
45671 -1 0.0
1905212 -1 0.0
1901697 -1 0.0
43278 -1 0.0
150149 -1 0.0
1901076 -1 0.0
2210 -1 0.0
55048 -1 0.0
18866 -1 0.0
1905045 -1 0.0
32752 -1 0.0
90527 -1 0.0
1901870 -1 0.0
1902963 -1 0.0
32712 -1 0.0
45400 -1 0.0
32081 -1 0.0
9785 -1 0.0
2001282 430 0.9363085075244879
48442 -1 0.0
31582 -1 0.0
1903324 -1 0.0
150150 -1 0.0
3364 -1 0.0
2000705 -1 0.0
39634 -1 0.0
72264 -1 0.0
1905439 -1 0.0
51463 -1 0.0
1902897 -1 0.0
36261 -1 0.0
50968 -1 0.0
1903472 -1 0.0
9665 -1 0.0
32718 -1 0.0
10111 -1 0.0
45383 -1 0.0
32750 -1 0.0
2564 448 0.9216369756218556
6311 -1 0.0
1903473 -1 0.0
1903139 -1 0.0
70144 229 0.9887348343404828
60547 -1 0.0
1902156 -1 0.0
80112 -1 0.0
110027 -1 0.0
1901075 -1 0.0
61225 -1 0.0
71882 -1 0.0
32706 -1 0.0
2000920 -1 0.0
44363 -1 0.0
60353 -1 0.0
18917 -1 0.0
43006 -1 0.0
1900025 -1 0.0
1900197 -1 0.0
2649 277 0.9878214759061612
72204 -1 0.0
1903325 -1 0.0
1904821 -1 0.0
61210 -1 0.0
1904326 -1 0.0
412 -1 0.0
42791 218 0.8609324559044033
43149 -1 0.0
2624 -1 0.0
45377 -1 0.0
1901211 -1 0.0
1904130 -1 0.0
7124 -1 0.0
46453 -1 0.0
1903658 -1 0.0
2000254 -1 0.0
51387 -1 0.0
7171 -1 0.0
35128 -1 0.0
44496 -1 0.0
1900042 -1 0.0
71962 -1 0.0
1900862 639 0.9538690394472956
1900518 565 1.0
45391 -1 0.0
48655 -1 0.0
60825 -1 0.0
30913 -1 0.0
43040 -1 0.0
60172 -1 0.0
15744 -1 0.0
1900684 639 0.9854527820645297
1902506 -1 0.0
36359 110 0.9791009520860233
10462 -1 0.0
45078 -1 0.0
39535 -1 0.0
61709 -1 0.0
6675 -1 0.0
6430 229 0.9309797252658224
97500 -1 0.0
50845 -1 0.0
61789 -1 0.0
44850 -1 0.0
61762 -1 0.0
70797 -1 0.0
7533 -1 0.0
97170 472 0.9928634997656979
10451 -1 0.0
1900629 578 1.0
39539 -1 0.0
1903497 -1 0.0
10332 -1 0.0
45371 -1 0.0
1905440 -1 0.0
1904916 -1 0.0
1902020 -1 0.0
36274 378 0.9422171802163982
45413 -1 0.0
32686 -1 0.0
1900656 639 0.9474568123456871
44335 386 0.9498832730742736
2000297 -1 0.0
6305 97 0.9577288044363739
1904060 -1 0.0
46382 472 0.9649273033833103
35471 -1 0.0
71481 -1 0.0
1903496 349 1.0
45389 -1 0.0
15717 -1 0.0
2446 -1 0.0
45397 -1 0.0
1900041 -1 0.0
45905 -1 0.0
70895 -1 0.0
266 -1 0.0
1901632 629 0.9478098482125988
1904459 -1 0.0
70154 229 0.9573703838010778
1990277 -1 0.0
32705 -1 0.0
48443 -1 0.0
140195 -1 0.0
36417 -1 0.0
2000700 -1 0.0
10450 -1 0.0
35825 -1 0.0
734 -1 0.0
60519 -1 0.0
2563 448 0.9787809669570208
7284 -1 0.0
10165 -1 0.0
2368 -1 0.0
71323 -1 0.0
6360 218 0.875739915219335
36184 -1 0.0
1902155 -1 0.0
1900717 639 0.9645220936506855
61887 -1 0.0
6425 229 0.9354625151594217
60713 -1 0.0
33319 472 0.9482057206788975
1901952 -1 0.0
1902366 -1 0.0
62231 -1 0.0
46648 -1 0.0
1905875 -1 0.0
1900859 640 1.0
2000484 -1 0.0
1902956 -1 0.0
46375 -1 0.0
48575 -1 0.0
2566 448 0.9069863577501937
44360 -1 0.0
45710 -1 0.0
32085 -1 0.0
1901594 -1 0.0
45407 -1 0.0
60710 -1 0.0
2000664 -1 0.0
45394 -1 0.0
97104 -1 0.0
61094 -1 0.0
70901 244 0.9237386024720441
1904944 -1 0.0
150113 -1 0.0
72724 -1 0.0
45538 -1 0.0
1905339 -1 0.0
35790 -1 0.0
2207 -1 0.0
33356 472 0.9784074703602238
72684 -1 0.0
45574 -1 0.0
1905211 430 0.9147100318092161
32082 -1 0.0
72682 -1 0.0
16576 -1 0.0
45461 -1 0.0
2001180 -1 0.0
60781 -1 0.0
43032 -1 0.0
51999 -1 0.0
2000081 -1 0.0
90718 -1 0.0
62120 -1 0.0
2000076 -1 0.0
39533 -1 0.0
1905077 -1 0.0
45086 -1 0.0
48376 -1 0.0
1990551 -1 0.0
7195 -1 0.0
32080 -1 0.0
71388 -1 0.0
72707 -1 0.0
1902714 -1 0.0
97105 -1 0.0
72672 -1 0.0
97749 620 0.7457280314589647
72723 -1 0.0
35352 -1 0.0
50965 -1 0.0
35263 -1 0.0
1902427 -1 0.0
6689 329 1.0
1905283 -1 0.0
35617 -1 0.0
90012 -1 0.0
45081 -1 0.0
7234 -1 0.0
10239 -1 0.0
1572 521 0.9721073554159988
60086 -1 0.0
10794 -1 0.0
1903138 -1 0.0
1900572 -1 0.0
2001249 -1 0.0
34727 -1 0.0
71428 -1 0.0
48572 -1 0.0
51754 -1 0.0
51464 -1 0.0
30948 -1 0.0
1904760 -1 0.0
35171 -1 0.0
71504 -1 0.0
48345 633 1.0
10041 -1 0.0
2001311 -1 0.0
140040 -1 0.0
10046 -1 0.0
10040 -1 0.0
32086 -1 0.0
98786 -1 0.0
1903468 -1 0.0
6370 -1 0.0
2000922 -1 0.0
1902715 549 1.0
45355 -1 0.0
1904464 -1 0.0
1901543 -1 0.0
32251 -1 0.0
35812 110 1.0
1901459 -1 0.0
35231 -1 0.0
98715 418 0.9164855618736272
1905091 -1 0.0
2448 -1 0.0
97308 -1 0.0
2211 -1 0.0
1900984 -1 0.0
33479 472 0.9667397005379214
2001184 -1 0.0
98721 -1 0.0
1902034 -1 0.0
1902740 -1 0.0
9079 -1 0.0
71579 -1 0.0
1990806 551 0.8695873110621235
140201 -1 0.0
120211 265 0.737989064433272
10610 -1 0.0
45677 -1 0.0
1904918 -1 0.0
2001183 -1 0.0
30310 -1 0.0
72725 -1 0.0
35549 -1 0.0
90719 -1 0.0
1902073 -1 0.0
1905029 -1 0.0
1902038 -1 0.0
1903575 -1 0.0
1902535 -1 0.0
71282 -1 0.0
1904943 -1 0.0
45365 -1 0.0
90033 -1 0.0
2001181 -1 0.0
45416 -1 0.0
43031 93 1.0
15733 426 0.9753644234705113
150132 -1 0.0
2623 -1 0.0
1904579 -1 0.0
10840 -1 0.0
48440 -1 0.0
45364 -1 0.0
1903390 -1 0.0
2000427 -1 0.0
150125 216 1.0
1903478 -1 0.0
2000916 -1 0.0
9640 -1 0.0
1902380 -1 0.0
99004 -1 0.0
45368 -1 0.0
72464 -1 0.0
1905028 -1 0.0
52573 472 0.9274832561249208
70490 519 0.880589524741052
32084 -1 0.0
752 645 0.938483086694013
2570 448 0.9623767085061874
90182 -1 0.0
1904431 -1 0.0
42919 -1 0.0
1902367 -1 0.0
1905951 -1 0.0
35810 -1 0.0
62230 -1 0.0
150124 -1 0.0
36275 -1 0.0
1902157 -1 0.0
1904490 -1 0.0
34229 -1 0.0
71321 -1 0.0
9876 -1 0.0
1902035 -1 0.0
10708 -1 0.0
140227 -1 0.0
43635 576 0.9966568591745298
1905716 -1 0.0
35541 -1 0.0
32214 -1 0.0
1905262 -1 0.0
7295 -1 0.0
1903845 -1 0.0
42536 -1 0.0
150114 -1 0.0
55090 -1 0.0
31671 274 0.9637279528549638
46378 -1 0.0
60073 110 0.9875955917126513
38202 -1 0.0
1904774 -1 0.0
1905617 -1 0.0
33502 -1 0.0
45082 -1 0.0
33609 -1 0.0
32504 -1 0.0
42792 -1 0.0
1904979 -1 0.0
36336 -1 0.0
2000663 -1 0.0
106106 -1 0.0
1901741 -1 0.0
19293 -1 0.0
46829 -1 0.0
7476 -1 0.0
150158 -1 0.0
1901273 -1 0.0
71503 -1 0.0
71238 -1 0.0
1904214 -1 0.0
1903013 -1 0.0
1902863 651 0.9932948057339922
10795 -1 0.0
33478 472 0.9395336139718037
14734 -1 0.0
1941 620 0.8172496129546298
2551 -1 0.0
1905835 -1 0.0
1903083 83 0.939908216072056
45880 -1 0.0
1905078 549 1.0
15686 -1 0.0
1903298 -1 0.0
1904615 -1 0.0
1904509 -1 0.0
45367 -1 0.0
7078 -1 0.0
30511 -1 0.0
45848 -1 0.0
43578 -1 0.0
7344 -1 0.0
48137 -1 0.0
31425 248 0.9781020142807471
19859 -1 0.0
1901270 -1 0.0
1901274 -1 0.0
42892 -1 0.0
10391 -1 0.0
75189 -1 0.0
72761 -1 0.0
39538 -1 0.0
61183 651 1.0
45588 -1 0.0
30265 -1 0.0
80151 38 1.0
2000080 -1 0.0
48178 -1 0.0
48842 -1 0.0
46440 -1 0.0
1905680 455 0.9859035078628556
1905366 -1 0.0
34508 -1 0.0
33351 472 0.9458043425336551
150135 -1 0.0
86011 -1 0.0
1905233 -1 0.0
45403 -1 0.0
33467 472 1.0
45409 -1 0.0
33491 174 1.0
1900081 -1 0.0
36254 -1 0.0
35129 -1 0.0
19263 -1 0.0
98940 -1 0.0
2000483 -1 0.0
51967 -1 0.0
48574 -1 0.0
1900026 -1 0.0
1905272 -1 0.0
44129 -1 0.0
45382 -1 0.0
1903825 -1 0.0
31652 -1 0.0
19226 -1 0.0
1924 -1 0.0
48441 -1 0.0
60158 -1 0.0
97336 378 0.9680953685052051
48317 -1 0.0
70555 298 0.9727513636084963
150170 -1 0.0
1900614 -1 0.0
150161 -1 0.0
99140 278 1.0
1904968 -1 0.0
2558 -1 0.0
48571 -1 0.0
35130 -1 0.0
48530 774 1.0
150121 -1 0.0
150171 -1 0.0
97090 620 0.8090810790321249
120151 -1 0.0
7192 -1 0.0
7480 -1 0.0
71630 295 1.0
32215 -1 0.0
35551 -1 0.0
150122 -1 0.0
45672 -1 0.0
38094 -1 0.0
89703 -1 0.0
50831 -1 0.0
98714 -1 0.0
7198 -1 0.0
32263 -1 0.0
90327 -1 0.0
70669 298 0.9563097215112079
36228 -1 0.0
45085 -1 0.0
46679 -1 0.0
90721 -1 0.0
44079 124 1.0
71315 -1 0.0
34488 -1 0.0
1900763 -1 0.0
1901745 479 0.9867868216033023
90720 -1 0.0
1902237 -1 0.0
61963 -1 0.0
34342 298 0.9807172327751538
45 -1 0.0
45662 -1 0.0
99187 -1 0.0
2000626 -1 0.0
1904460 -1 0.0
98941 -1 0.0
1902374 -1 0.0
3426 -1 0.0
2001281 430 0.899732611017849
61880 272 0.9586644795294949
60258 -1 0.0
2422 -1 0.0
2626 -1 0.0
1900221 -1 0.0
97334 -1 0.0
50666 -1 0.0
31120 -1 0.0
35131 -1 0.0
48735 -1 0.0
36005 298 0.9783731025256643
33567 -1 0.0
30844 -1 0.0
1902158 -1 0.0
70863 -1 0.0
61902 -1 0.0
90108 -1 0.0
71358 298 0.9629204975986555
46086 -1 0.0
3303 -1 0.0
46206 -1 0.0
90307 -1 0.0
71283 -1 0.0
46878 609 0.961380276138932
30890 -1 0.0
34207 -1 0.0
1900611 -1 0.0
71351 298 0.9742960186934265
35115 -1 0.0
71104 298 0.9675039645749226
1901494 -1 0.0
1905781 -1 0.0
2001112 -1 0.0
2284 -1 0.0
1902424 -1 0.0
35356 -1 0.0
70673 298 0.9769996133378045
46381 472 0.9359735715091713
51850 -1 0.0
150131 -1 0.0
48457 774 1.0
42909 428 1.0
90660 -1 0.0
97011 298 0.9912402789705187
1901667 -1 0.0
46478 -1 0.0
1794 4 1.0
36015 298 0.9592537688967836
36288 378 0.9034047495009196
70862 -1 0.0
1900533 -1 0.0
71347 298 0.9798164690000934
70179 -1 0.0
140236 -1 0.0
71990 -1 0.0
1904308 -1 0.0
97274 309 0.9837766195893314
36165 -1 0.0
1903303 -1 0.0
3130 -1 0.0
71964 -1 0.0
9080 -1 0.0
140426 -1 0.0
1990054 378 0.9394394685871518
1904935 343 0.9259676573960189
71507 -1 0.0
1990823 298 0.9752507277984634
97615 -1 0.0
45590 464 1.0
45412 -1 0.0
1901101 466 0.8665084639858031
60735 -1 0.0
35133 -1 0.0
6475 -1 0.0
2301 -1 0.0
71255 668 0.9260126930336687
35116 -1 0.0
2000666 -1 0.0
6398 -1 0.0
18102 -1 0.0
97338 378 0.9087277050896362
110041 -1 0.0
71352 298 0.9653068161373994
70605 -1 0.0
1901922 -1 0.0
52156 -1 0.0
70316 -1 0.0
2000426 -1 0.0
10999 -1 0.0
61310 386 0.9289329272373925
1900583 -1 0.0
45404 -1 0.0
1990344 -1 0.0
45065 647 0.8745794462228732
1900830 -1 0.0
46647 -1 0.0
70563 -1 0.0
45678 -1 0.0
16024 -1 0.0
1902762 651 0.992486433799711
1990744 -1 0.0
18877 -1 0.0
71105 298 0.9547196258015543
70054 -1 0.0
98720 418 0.9251097949091018
71353 298 0.9574959856037956
48246 -1 0.0
7208 -1 0.0
61315 -1 0.0
48349 634 1.0
43379 -1 0.0
19271 -1 0.0
742 -1 0.0
45415 -1 0.0
1903450 -1 0.0
36146 -1 0.0
70798 -1 0.0
2001315 472 0.7582216694439076
1903743 -1 0.0
45591 -1 0.0
45918 -1 0.0
1905234 -1 0.0
30399 -1 0.0
426 -1 0.0
2000629 -1 0.0
71355 298 0.9601447449092617
1902900 668 0.9218488788859593
2000161 -1 0.0
90200 -1 0.0
97531 530 0.991910541369341
1904298 -1 0.0
1905205 -1 0.0
45406 -1 0.0
31639 -1 0.0
18939 -1 0.0
72222 -1 0.0
1546 747 1.0
30391 -1 0.0
48375 -1 0.0
1902159 -1 0.0
44552 -1 0.0
34208 -1 0.0
18983 -1 0.0
31292 -1 0.0
15704 -1 0.0
1905410 -1 0.0
18026 -1 0.0
2307 647 0.8747951387695491
42702 747 1.0
34612 298 0.951552394083643
16236 146 1.0
19277 472 0.7823479895776411
1901740 -1 0.0
6909 -1 0.0
97395 298 0.9575864198024739
36017 298 0.9666008709898448
120127 -1 0.0
21940 343 0.9550242038102913
1904967 -1 0.0
43046 -1 0.0
3063 147 0.9255549732846164
36018 298 0.9727514800855215
60044 -1 0.0
72248 -1 0.0
75285 -1 0.0
33471 472 1.0
70670 298 0.9630701717586021
30843 -1 0.0
1903014 -1 0.0
1905273 -1 0.0
1901301 -1 0.0
71348 298 0.955101679291212
916 -1 0.0
70564 -1 0.0
1904061 -1 0.0
2000167 -1 0.0
36183 -1 0.0
1901221 -1 0.0
33369 -1 0.0
1903477 -1 0.0
71110 -1 0.0
90323 -1 0.0
9638 -1 0.0
15903 -1 0.0
97393 218 0.8791519665570728
2425 -1 0.0
2000742 -1 0.0
35818 -1 0.0
36006 298 0.9876010338969488
10203 -1 0.0
71271 -1 0.0
99185 -1 0.0
2668 -1 0.0
46956 -1 0.0
38188 -1 0.0
43504 -1 0.0
11 -1 0.0
32886 -1 0.0
2000265 -1 0.0
97277 309 0.9627915485306743
6270 -1 0.0
35124 -1 0.0
10344 -1 0.0
38087 -1 0.0
1905717 -1 0.0
34966 -1 0.0
52085 -1 0.0
32401 -1 0.0
72441 -1 0.0
1990185 -1 0.0
1902129 -1 0.0
2523 -1 0.0
45007 -1 0.0
33054 -1 0.0
70584 -1 0.0
2001230 -1 0.0
1550 747 0.9696097410485683
33581 -1 0.0
35458 298 0.9727343855549111
1904027 -1 0.0
1903171 309 1.0
97705 -1 0.0
60275 -1 0.0
35456 298 0.9461303169086646
2000394 -1 0.0
36170 -1 0.0
31536 -1 0.0
120074 -1 0.0
19937 -1 0.0
97397 298 0.9808266964302086
1905878 -1 0.0
106253 -1 0.0
10018 -1 0.0
31651 -1 0.0
18310 -1 0.0
150134 -1 0.0
60045 -1 0.0
2907 412 0.8429716045245744
97273 309 0.962762895857606
71356 298 0.9631942903020948
35540 -1 0.0
2001250 -1 0.0
97012 298 0.9636566563148428
1990869 298 0.9622731643601238
72267 -1 0.0
1903762 -1 0.0
1904213 -1 0.0
1900048 -1 0.0
9846 -1 0.0
51919 -1 0.0
3267 -1 0.0
33308 -1 0.0
60093 -1 0.0
45919 -1 0.0
120150 17 1.0
110127 -1 0.0
424 146 1.0
42867 -1 0.0
1990868 298 0.9719056874882289
1901709 -1 0.0
1904495 -1 0.0
1901962 -1 0.0
48378 634 1.0
2000590 -1 0.0
6251 -1 0.0
1797 -1 0.0
1900484 -1 0.0
51769 590 0.9926326829711083
1905931 -1 0.0
34636 -1 0.0
1902586 -1 0.0
14732 -1 0.0
2000555 -1 0.0
413 -1 0.0
1903297 -1 0.0
90368 -1 0.0
1904072 -1 0.0
1904934 343 0.9286370499076322
30889 -1 0.0
1904954 -1 0.0
71487 178 0.8915036706049119
1903419 15 1.0
35457 298 0.9388397892002693
2000393 -1 0.0
2212 -1 0.0
71350 298 0.9604250705370199
1815 -1 0.0
1990840 -1 0.0
1990579 -1 0.0
1903172 -1 0.0
21707 722 0.9892381016138706
6603 -1 0.0
98759 298 0.9947242669255528
32499 -1 0.0
14884 -1 0.0
19554 -1 0.0
1902970 -1 0.0
1904203 -1 0.0
70809 -1 0.0
1902037 -1 0.0
2000556 -1 0.0
1990830 298 0.9786327286810528
34340 298 0.9648395144252094
32876 -1 0.0
42884 -1 0.0
71357 298 0.9656603305852492
10224 -1 0.0
36016 298 0.953129208600882
42866 -1 0.0
45479 -1 0.0
1900762 -1 0.0
45343 590 1.0
72269 -1 0.0
61882 272 0.9131090263932108
1900613 -1 0.0
21941 343 0.9300417399982037
10202 -1 0.0
97394 218 0.8377559976076283
97056 -1 0.0
7120 -1 0.0
61716 99 0.9512734207980674
140053 -1 0.0
35963 298 0.9615280693768271
99156 -1 0.0
45781 -1 0.0
61903 -1 0.0
1902871 -1 0.0
8302 -1 0.0
61715 -1 0.0
34050 -1 0.0
2000917 -1 0.0
51947 -1 0.0
120126 261 0.6559191247390351
8156 -1 0.0
72229 737 1.0
71050 -1 0.0
98974 278 1.0
1904299 -1 0.0
1905284 -1 0.0
44379 -1 0.0
46603 -1 0.0
71971 668 0.9536428880965319
6185 -1 0.0
43093 -1 0.0
34224 261 0.9799590596664535
48209 -1 0.0
51391 -1 0.0
34341 298 0.9608386772940742
7343 -1 0.0
46208 -1 0.0
98760 298 0.9688713271002302
2001197 -1 0.0
70741 298 0.9520495345502366
35752 -1 0.0
2000318 -1 0.0
46076 263 1.0
48346 -1 0.0
45663 -1 0.0
30199 -1 0.0
1901859 -1 0.0
1900047 -1 0.0
35962 298 0.982216915627971
2000884 -1 0.0
52039 73 0.9681390181699501
48350 -1 0.0
34247 -1 0.0
45782 -1 0.0
90013 -1 0.0
1900871 -1 0.0
1900154 -1 0.0
46957 -1 0.0
32119 108 1.0
1902603 -1 0.0
1900163 -1 0.0
48347 -1 0.0
1905411 -1 0.0
2378 -1 0.0
1798 -1 0.0
2000264 96 0.927457867380043
35455 298 0.9737808913421836
1990960 -1 0.0
1901303 -1 0.0
35874 261 0.9652565844880133
6249 -1 0.0
15840 -1 0.0
1902079 -1 0.0
61256 -1 0.0
1902709 -1 0.0
1014 -1 0.0
2370 -1 0.0
51559 -1 0.0
1902109 -1 0.0
35118 -1 0.0
110151 -1 0.0
1902404 -1 0.0
36215 298 0.9655508823196676
9735 -1 0.0
2308 -1 0.0
35080 -1 0.0
1904496 -1 0.0
98758 298 0.9764003024184174
1900610 -1 0.0
42795 -1 0.0
48379 -1 0.0
1902114 -1 0.0
51284 -1 0.0
1990638 298 0.9508799176841054
1780 -1 0.0
90201 -1 0.0
7121 -1 0.0
495 -1 0.0
72067 -1 0.0
1903695 -1 0.0
98785 -1 0.0
90594 -1 0.0
1904297 -1 0.0
2000162 -1 0.0
42686 -1 0.0
7087 -1 0.0
45587 -1 0.0
45647 -1 0.0
35915 -1 0.0
72233 737 0.9636795173583951
42593 -1 0.0
30037 -1 0.0
97706 -1 0.0
70141 -1 0.0
1900436 -1 0.0
1900678 -1 0.0
33626 -1 0.0
97276 308 1.0
98515 -1 0.0
2232 -1 0.0
72236 737 0.9712119308796415
1903420 -1 0.0
1902870 -1 0.0
1990810 -1 0.0
1788 -1 0.0
1903752 -1 0.0
90107 -1 0.0
1902128 -1 0.0
45648 -1 0.0
494 68 1.0
98761 298 0.9592673330374685
35134 -1 0.0
46317 -1 0.0
61216 -1 0.0
6253 -1 0.0
1902428 -1 0.0
32505 -1 0.0
120133 -1 0.0
1900176 -1 0.0
99054 732 0.9789119967787341
72230 737 0.9648604709188324
1900833 -1 0.0
1905844 -1 0.0
35702 -1 0.0
1900439 -1 0.0
34983 -1 0.0
2000807 -1 0.0
6532 -1 0.0
44747 -1 0.0
36216 298 0.9704074702052261
10113 -1 0.0
86028 -1 0.0
2000268 -1 0.0
1900832 -1 0.0
14806 -1 0.0
71511 -1 0.0
1904006 -1 0.0
90292 -1 0.0
6659 -1 0.0
10273 -1 0.0
2000040 -1 0.0
1904007 -1 0.0
97275 309 0.9535182791433876
2001229 -1 0.0
51228 -1 0.0
97396 298 0.9752507277984634
6890 -1 0.0
34108 -1 0.0
1900875 372 0.832571028799021
1900485 -1 0.0
1905432 -1 0.0
61519 -1 0.0
2870 117 0.9389164157050172
1902681 -1 0.0
70672 298 0.9701022943310426
1990853 -1 0.0
2000923 -1 0.0
1903217 -1 0.0
15819 -1 0.0
48632 -1 0.0
97317 -1 0.0
71354 298 0.9622731643601238
1990643 298 0.9636793137690818
1903744 -1 0.0
35776 -1 0.0
35208 -1 0.0
2000261 96 0.9024848210910006
45004 -1 0.0
30513 -1 0.0
2000808 -1 0.0
35207 -1 0.0
1905240 -1 0.0
15901 -1 0.0
14899 -1 0.0
15848 -1 0.0
60919 -1 0.0
71346 298 0.9578386797857404
1900789 -1 0.0
71582 -1 0.0
71883 -1 0.0
35436 423 0.9289335984782578
2000262 -1 0.0
45315 -1 0.0
46061 -1 0.0
1900433 -1 0.0
1901318 -1 0.0
42942 -1 0.0
1905155 -1 0.0
43485 -1 0.0
98514 -1 0.0
6225 255 0.939531007111451
34052 -1 0.0
2000764 -1 0.0
6257 263 1.0
1900874 372 0.8370022870419351
70671 298 1.0
71488 72 1.0
2000897 -1 0.0
1900432 -1 0.0
61272 -1 0.0
16111 -1 0.0
1901957 590 0.9944386934857684
72440 -1 0.0
33526 -1 0.0
1990659 108 1.0
1901860 -1 0.0
1814 -1 0.0
1902789 -1 0.0
48633 -1 0.0
71562 -1 0.0
1900675 -1 0.0
44542 -1 0.0
46604 -1 0.0
42416 -1 0.0
35853 -1 0.0
72271 -1 0.0
1990273 -1 0.0
70914 -1 0.0
60522 -1 0.0
1905751 -1 0.0
728 -1 0.0
46342 -1 0.0
71349 298 0.9629701571873632
9723 -1 0.0
1902088 -1 0.0
97700 -1 0.0
61340 -1 0.0
32185 -1 0.0
21712 722 0.9672149505818399
1905204 -1 0.0
6242 -1 0.0
9831 -1 0.0
60869 -1 0.0
6279 -1 0.0
34107 -1 0.0
6246 -1 0.0
2272 -1 0.0
42547 -1 0.0
48351 -1 0.0
1905747 609 1.0
99068 -1 0.0
60494 -1 0.0
97272 309 1.0
48757 -1 0.0
1900438 -1 0.0
1 -1 0.0
110098 621 0.9528829306677415
33579 -1 0.0
917 -1 0.0
46047 255 0.9255368596809808
90717 -1 0.0
43622 -1 0.0
10918 -1 0.0
6203 -1 0.0
39003 -1 0.0
1902922 -1 0.0
72019 737 0.9471278606937417
19877 -1 0.0
46074 -1 0.0
1905845 -1 0.0
45346 590 0.9926591133991967
1905633 -1 0.0
72020 737 0.9606847765982413
43132 -1 0.0
1900036 -1 0.0
31455 -1 0.0
71493 -1 0.0
2743 -1 0.0
1901882 -1 0.0
1990959 -1 0.0
97062 -1 0.0
45316 -1 0.0
6234 255 0.9187922091890335
6227 -1 0.0
72225 -1 0.0
6388 -1 0.0
6566 -1 0.0
1903075 418 0.9209225298984974
9828 -1 0.0
1990504 -1 0.0
110011 -1 0.0
50908 -1 0.0
97339 -1 0.0
1904028 -1 0.0
2000497 -1 0.0
1903211 -1 0.0
30950 -1 0.0
1905154 -1 0.0
1904365 345 0.8910013259520692
1901278 -1 0.0
110141 -1 0.0
6229 -1 0.0
97398 298 0.9813080544945815
18953 -1 0.0
2871 -1 0.0
19617 -1 0.0
2000630 -1 0.0
46059 257 0.981285221971264
1990976 -1 0.0
1902935 -1 0.0
1905127 -1 0.0
32226 -1 0.0
10917 -1 0.0
2906 -1 0.0
72237 737 0.8976823259021129
99553 -1 0.0
15902 427 0.9650162607545291
110150 -1 0.0
1903304 -1 0.0
30392 -1 0.0
46067 257 0.9785822689689591
110099 -1 0.0
48694 518 0.9629072979684417
21755 722 1.0
2233 -1 0.0
35119 -1 0.0
72356 21 0.9569912454879841
2000317 -1 0.0
1990918 -1 0.0
14900 -1 0.0
1905556 668 0.9269515815874997
21709 722 0.9836196593493796
8214 513 0.7310058886157503
2669 277 0.9181598110504593
