11125 3
102775 78 0.9501562415834994
38177 20 0.7911578559920145
43770 -1 0.0
43782 -1 0.0
102756 78 0.9081280040759169
50634 78 0.8933717697909285
8196 -1 0.0
102533 -1 0.0
47778 35 0.9533190193055736
4078 -1 0.0
8913 78 0.9051300603060403
102447 -1 0.0
33568 26 0.9992267197675962
70337 -1 0.0
62180 -1 0.0
102777 78 0.8973827066852476
102528 -1 0.0
50111 78 0.8894961853032395
33810 78 0.9744147657853387
47168 78 0.9183155038033569
36430 -1 0.0
102094 -1 0.0
102660 78 0.9803848012131455
34807 -1 0.0
47823 110 0.9053670026745525
47063 -1 0.0
4946 241 0.916043248203683
102165 78 0.9576520575633064
102090 -1 0.0
140295 20 0.7787617434045512
1990088 -1 0.0
4138 -1 0.0
18712 78 0.9338742501023751
33809 78 0.9849171597541919
31530 -1 0.0
140381 -1 0.0
102419 78 0.9286790516734651
1139 -1 0.0
10855 -1 0.0
33811 78 0.9495917342491668
5175 -1 0.0
102814 78 0.8456948047334782
30280 6 1.0
102452 78 0.9078164529639954
50464 -1 0.0
102719 -1 0.0
102248 78 0.9110155556221436
38200 -1 0.0
16154 116 0.9757140079708141
50198 78 0.9156588936227887
102330 78 0.9184320102880086
5174 -1 0.0
4077 -1 0.0
34851 78 0.8859523297714217
102118 -1 0.0
102247 78 0.9389564399152318
102327 35 0.9500021390669278
4088 -1 0.0
1990471 -1 0.0
102104 78 0.9438417079516539
102302 50 1.0
102406 78 0.9684969578832369
1515 20 0.7896526399477886
4667 165 0.9793574157415211
102093 78 1.0
102922 78 0.9812907075993844
103040 -1 0.0
61628 -1 0.0
4076 159 0.9305575335981492
102720 78 0.9594966313217507
86061 -1 0.0
43834 -1 0.0
102674 -1 0.0
102576 35 1.0
102279 78 0.9352017070210137
43852 -1 0.0
36383 -1 0.0
35175 -1 0.0
102971 78 0.9332568386619742
34945 78 0.9568748965176326
1990698 78 0.8745923518499369
34528 165 0.9202527291612908
33818 78 0.9714037517049458
61711 78 0.8761502195751568
102670 -1 0.0
140311 -1 0.0
405 -1 0.0
50366 78 0.9458251529711593
52881 -1 0.0
102555 -1 0.0
102990 -1 0.0
102973 78 0.8877685454455168
62047 -1 0.0
102940 -1 0.0
342 -1 0.0
50182 78 0.926794288808638
102822 -1 0.0
62122 -1 0.0
103068 110 0.9979682401197338
47137 -1 0.0
47181 78 0.9598386518152148
102630 -1 0.0
102287 78 0.8956824688950127
52717 -1 0.0
102267 -1 0.0
102589 78 0.9499645388444093
16756 110 0.9667196600474153
30942 212 1.0
86063 -1 0.0
43819 49 1.0
50348 78 0.9214848374101532
102446 -1 0.0
102082 -1 0.0
1990472 -1 0.0
102941 -1 0.0
4057 110 0.8925281260443972
98603 -1 0.0
50200 78 0.9342302868203445
50266 78 0.8839391892730888
102766 -1 0.0
34536 165 1.0
102307 -1 0.0
35979 -1 0.0
47177 78 0.9377536319767455
102788 78 0.9184266868957061
102629 -1 0.0
8951 78 0.8933811739599619
3870 -1 0.0
97005 -1 0.0
98626 -1 0.0
34931 -1 0.0
8798 -1 0.0
16754 -1 0.0
102550 -1 0.0
51749 -1 0.0
97020 5 1.0
102762 -1 0.0
97199 -1 0.0
34722 -1 0.0
8710 78 0.9105771495673473
5093 -1 0.0
102953 110 0.9284254820646977
102275 78 0.9912011218237283
31994 -1 0.0
102338 78 0.9674187292025438
106158 78 0.9337168214445998
102583 78 0.9431872856394623
18538 -1 0.0
47182 78 0.8336718878516838
102718 -1 0.0
70740 -1 0.0
102387 78 0.907619692032129
43754 78 0.9404477193718742
102432 49 1.0
50199 78 0.9331947210224284
102918 -1 0.0
102735 78 0.9517322313765342
39660 -1 0.0
33807 78 0.9306207211316336
4137 -1 0.0
33812 78 0.9152253398749315
102588 78 0.9544210728980014
102264 -1 0.0
31995 -1 0.0
8316 7 1.0
34946 35 0.8849628448214086
140399 -1 0.0
43777 -1 0.0
34915 78 0.8834005595349748
4047 -1 0.0
16987 24 0.9314231689071635
34919 78 0.958355255391645
52727 165 0.9565652657752957
8726 -1 0.0
102977 -1 0.0
50635 78 0.9500625985256821
62131 -1 0.0
30624 -1 0.0
34848 78 0.9232868638755949
102592 78 0.9411356795325689
50156 78 0.9485383660592308
102801 78 0.9935278263662326
102989 78 0.9224918216061999
47405 -1 0.0
102595 78 0.9505755371032117
102286 78 0.9405823388453993
47962 78 0.9467764472578795
102078 -1 0.0
102420 78 0.9380835832514115
102273 110 1.0
50465 -1 0.0
102562 116 0.9255738924464451
50360 -1 0.0
102806 78 0.9935278263662326
70736 -1 0.0
47811 110 0.972156484158882
102266 -1 0.0
50220 165 0.9564612307473992
403 -1 0.0
102409 78 0.9525159064704706
102119 -1 0.0
4079 -1 0.0
1626 -1 0.0
102800 78 0.8780957384321618
8791 -1 0.0
102624 -1 0.0
102675 -1 0.0
8914 110 0.9302891656283988
42242 -1 0.0
102594 78 0.9731982873245383
102554 159 0.9676353089013914
1990715 -1 0.0
47672 78 0.8990376871777399
46976 -1 0.0
102436 -1 0.0
46982 -1 0.0
102448 -1 0.0
102761 -1 0.0
102451 -1 0.0
47879 78 0.8850151865377899
9905 169 0.9982582902614165
47206 110 0.9003969325293009
102767 50 1.0
102265 -1 0.0
47362 159 0.9481428411288112
99621 116 0.93479445706994
18849 169 1.0
3711 -1 0.0
4699 -1 0.0
102917 -1 0.0
8083 20 0.786165004689089
47281 116 0.9631089408585178
33817 78 0.9332418282031578
102585 78 0.9151423875500169
18584 -1 0.0
98613 -1 0.0
102581 78 0.8715279028906627
98624 -1 0.0
43851 -1 0.0
36374 -1 0.0
30350 -1 0.0
102787 78 0.9221049001988607
50411 110 0.8987079663089604
17025 -1 0.0
18846 165 0.9588606501249876
43781 -1 0.0
43886 -1 0.0
33759 -1 0.0
44025 -1 0.0
43856 -1 0.0
44020 -1 0.0
102109 -1 0.0
48 110 0.9768490718144694
50350 78 0.9266507949431844
102439 -1 0.0
47282 116 0.99909928076759
16920 -1 0.0
47793 169 0.9208247184558086
102603 -1 0.0
102821 -1 0.0
102147 -1 0.0
2948 -1 0.0
1792 -1 0.0
51921 -1 0.0
4044 116 1.0
52906 -1 0.0
47136 -1 0.0
4080 -1 0.0
50632 78 0.9365968307242142
102332 78 0.8657797298451103
4514 116 0.9129247310088702
4749 -1 0.0
102741 -1 0.0
34020 165 0.9785747045910826
31151 -1 0.0
48027 -1 0.0
50460 -1 0.0
102442 -1 0.0
102272 110 0.9872320466206533
18848 169 0.9510847104799867
50384 116 0.9136630160340502
18842 169 0.949559448920836
30527 -1 0.0
43829 -1 0.0
16250 -1 0.0
102100 -1 0.0
47836 -1 0.0
47646 -1 0.0
31993 -1 0.0
1990825 -1 0.0
140037 -1 0.0
35804 6 0.9986289102241535
102774 78 0.9860741056043089
47401 -1 0.0
102080 78 0.9154037441408169
102923 78 0.9948421452186612
52728 165 0.9672017634631014
3922 -1 0.0
47189 78 0.9047361048055065
1990464 -1 0.0
35368 -1 0.0
19911 6 0.9912837298034137
8147 -1 0.0
103008 -1 0.0
1990599 -1 0.0
43729 -1 0.0
4510 -1 0.0
47634 78 0.9184462032198016
102636 110 0.9664037709347376
102450 -1 0.0
102438 -1 0.0
34533 -1 0.0
102815 78 0.8345272496398822
50641 78 0.9146588325174955
70338 -1 0.0
46975 -1 0.0
18121 116 0.9238386561537625
3735 6 0.9949426758084847
46974 -1 0.0
34527 -1 0.0
8199 -1 0.0
15069 -1 0.0
47417 178 0.9133143976823627
60698 -1 0.0
4602 193 0.9760495388172695
47720 -1 0.0
8116 165 1.0
1179 -1 0.0
30701 116 0.9772309791026471
2001064 210 0.705769385848322
4039 178 0.9528678556072046
47847 116 0.9457437042291278
102938 -1 0.0
38006 -1 0.0
50127 178 0.9146670618187628
4588 116 0.9588803655625381
15068 -1 0.0
43772 78 0.8949093327970341
32448 -1 0.0
30619 -1 0.0
70635 97 1.0
8728 -1 0.0
34532 165 0.933947189599227
102433 -1 0.0
50330 178 0.966595225672915
18844 165 0.9668742198349907
52808 -1 0.0
34957 -1 0.0
3879 116 0.9270115272732999
43791 -1 0.0
34794 169 0.9968039441095629
103015 116 0.9421732198247442
18071 116 0.9803065854624218
4511 -1 0.0
110050 178 0.9436447570581675
103052 181 0.9640789786033706
70330 -1 0.0
103010 -1 0.0
102199 -1 0.0
50386 178 0.9193561504286967
4378 -1 0.0
8714 96 0.9801549526338993
17056 6 0.9985206139330903
16852 -1 0.0
8198 -1 0.0
47280 116 0.9721708666871451
50101 178 0.9403884115501803
102805 181 0.9817773584416589
50446 -1 0.0
140282 -1 0.0
30160 -1 0.0
97322 -1 0.0
50524 -1 0.0
4796 165 0.9846987790460846
47406 97 1.0
44022 -1 0.0
102929 165 0.9971728282777341
1990929 -1 0.0
18836 -1 0.0
36312 -1 0.0
140292 96 0.9823176195799971
107 116 0.9446810436090192
34788 -1 0.0
70611 -1 0.0
30625 -1 0.0
70737 -1 0.0
102803 181 0.9626746521671111
72371 -1 0.0
50113 -1 0.0
97641 -1 0.0
35403 -1 0.0
1073 -1 0.0
61928 -1 0.0
4845 116 0.9867404589308894
62148 -1 0.0
47472 169 0.953049593520562
102295 78 0.9321281357849055
44102 116 0.9335165179839011
102714 -1 0.0
36174 250 0.9564491569745841
16707 -1 0.0
1990606 -1 0.0
30622 -1 0.0
9882 -1 0.0
42799 -1 0.0
97099 7 1.0
44024 -1 0.0
42800 -1 0.0
61929 -1 0.0
8939 116 0.9881118851459654
34818 250 0.9651855576708928
18852 169 0.9327538838767971
61995 -1 0.0
70773 178 0.9140931434663065
42124 -1 0.0
33968 178 0.9939898910639267
102580 116 0.9971883537286165
18850 169 0.963986402205676
50559 169 0.9232586266562598
34535 -1 0.0
18127 116 0.9381047107139838
4642 -1 0.0
4096 193 1.0
1990601 -1 0.0
45544 -1 0.0
72354 -1 0.0
47080 -1 0.0
1070 -1 0.0
98882 -1 0.0
43779 -1 0.0
3839 -1 0.0
70612 -1 0.0
102924 181 0.9814008590155986
46566 -1 0.0
45499 20 0.7781831026900907
102077 178 0.8991854221023301
47411 178 0.953386250566633
30281 6 1.0
34573 178 0.8661591556119759
43802 -1 0.0
50137 193 0.9505692782734932
102983 116 0.9452513824157507
47518 -1 0.0
98625 -1 0.0
103117 178 0.9218807375453284
1990244 -1 0.0
8864 178 0.9809107190293875
35402 -1 0.0
704 133 1.0
102682 -1 0.0
8569 -1 0.0
4066 -1 0.0
18847 169 0.9619417028996584
50353 -1 0.0
102246 96 1.0
17166 237 0.8926923179785424
140061 -1 0.0
8782 -1 0.0
102582 116 0.9957124964628538
4512 169 0.9614662493839293
62072 -1 0.0
103051 -1 0.0
4788 -1 0.0
33970 178 0.9325264685762
50478 -1 0.0
34452 237 0.9009921501490836
50147 116 0.9569841899826252
4048 116 0.9494198205242625
50538 178 0.9239904998220151
18749 178 0.8709216572210906
50125 178 0.8446117232901557
47407 96 0.9750172616239077
102281 178 0.9157309895362433
47999 -1 0.0
34885 178 0.9156064204858506
3950 116 0.9506127536754084
17064 178 0.9817151912680142
4061 178 0.9341121105024849
102622 178 0.9376536027602532
33763 -1 0.0
44586 210 0.7004512192011877
44588 210 0.7101389843239263
30626 -1 0.0
47410 178 0.8974928166952727
224 178 0.8678298298685062
19160 -1 0.0
102755 -1 0.0
102495 -1 0.0
33965 178 0.9872179160007316
70738 -1 0.0
2001071 210 0.7021978655148039
61812 -1 0.0
70181 -1 0.0
19875 178 0.9587470709272772
43867 116 0.9495488670529301
4505 -1 0.0
97200 -1 0.0
50479 -1 0.0
47618 178 0.9583663417924176
43734 -1 0.0
50116 178 0.8730945752429757
34571 178 0.8701057558998493
1990585 116 0.9739501808604737
31014 238 1.0
43909 178 0.9440854707050209
102494 181 0.9769697992068477
43756 178 0.9798319167546743
50168 178 0.8908314576256671
47588 178 0.9025560969727433
34576 178 0.9937505232081585
34073 -1 0.0
47975 116 0.9489688338828745
98623 -1 0.0
9032 116 0.964858138922911
47414 178 0.9099183120012112
47420 178 0.9722328117175031
18851 169 1.0
45302 178 0.8530515152515151
34781 178 0.8991855529869902
47384 -1 0.0
3952 -1 0.0
102804 -1 0.0
18845 165 0.9636658612961756
43530 178 0.9648067171605993
34938 -1 0.0
18748 178 0.920729150468393
9039 178 0.9923547798188429
33746 -1 0.0
8936 178 0.9328892434427539
47723 96 0.9989717854063531
5043 -1 0.0
33964 178 0.9992111021562837
103055 -1 0.0
102569 -1 0.0
70626 -1 0.0
98821 -1 0.0
102711 181 0.9698909031784062
47413 178 0.937971025719832
47286 116 0.9404483628479696
36311 178 0.9221019845125509
51498 169 0.9611168937178416
4850 116 1.0
4046 178 1.0
48156 237 0.9508338268105723
70694 96 0.9551691687027719
3848 -1 0.0
61690 178 0.9525538013471604
52905 -1 0.0
19894 237 0.9799642452856252
1990889 -1 0.0
4359 178 0.965119512030803
1072 24 0.9244449725025976
102663 -1 0.0
1904091 -1 0.0
102121 178 0.9279769886091952
102004 -1 0.0
50385 -1 0.0
35642 -1 0.0
102525 -1 0.0
50481 -1 0.0
907 -1 0.0
97573 -1 0.0
4040 178 0.9462137421934451
47415 178 0.8906129185337831
51373 237 0.9008908600460475
50329 169 0.9199425269012597
50135 -1 0.0
50129 178 0.9978545465792138
16443 -1 0.0
48244 153 1.0
102572 178 0.9544410938992907
8463 178 1.0
102653 -1 0.0
45431 -1 0.0
4056 -1 0.0
31432 237 0.9009921501490836
31005 238 1.0
106008 178 0.9030016113462269
102716 181 0.9918529379238039
42586 178 0.8628058180812446
50148 -1 0.0
50536 178 0.9198083413006484
3945 161 1.0
50001 178 0.960591569469693
34577 250 0.9472363062706038
50477 178 0.9648067171605993
33761 -1 0.0
30620 -1 0.0
61697 178 0.8843831139238282
4660 -1 0.0
102802 -1 0.0
103056 182 1.0
70636 -1 0.0
3959 -1 0.0
8418 178 0.9117877219208761
43747 178 0.8839539265740964
70052 -1 0.0
31013 237 1.0
47594 181 1.0
106242 169 0.930888958399601
52773 178 1.0
47143 207 0.9885119445332075
30172 237 0.9480858960943325
43864 178 0.9430633755891297
9014 178 0.9290591971717463
34896 146 0.9930081801574238
34876 178 0.9600501973581776
70579 -1 0.0
4726 -1 0.0
3837 178 0.944645374313623
19159 178 0.9025059801307133
47648 178 0.9094934498562518
19133 251 1.0
9389 226 0.9772495390492866
47418 178 0.9572081017272168
102113 181 0.9646625933793621
30621 -1 0.0
5519 237 0.8862606777147677
1990932 -1 0.0
50365 178 0.9159193840485248
43793 116 0.9249840071486582
140062 -1 0.0
332 -1 0.0
18602 153 1.0
47708 178 0.8885700380941121
8884 178 0.954919411056059
30370 235 0.9439400015445992
50406 248 0.9824451276280132
18682 -1 0.0
33960 96 0.9944137075969269
35575 -1 0.0
102712 -1 0.0
19806 193 0.9771797791422546
39556 235 0.9743159862375989
44587 -1 0.0
47421 178 0.9013378609160767
45430 169 0.9208247184558086
103057 -1 0.0
16691 193 0.9210977633679756
47422 178 0.8763043100073903
140293 96 1.0
101014 248 0.9773368642005171
50130 178 0.9470082940281989
3875 -1 0.0
34882 178 0.9561215435618111
38048 -1 0.0
50568 178 0.9158355632047462
47680 178 0.919759042069538
34539 -1 0.0
16692 193 0.9358257580009003
70226 226 0.9702825729673645
4018 -1 0.0
39552 235 0.9137269074466188
34792 -1 0.0
50152 178 0.9146700134745446
47927 181 0.968067661225342
43125 235 0.9426937017741754
103054 181 0.9636810900819788
36054 178 0.9252978022902052
50196 248 0.982291591391661
47498 -1 0.0
8579 -1 0.0
102312 -1 0.0
8959 -1 0.0
34795 -1 0.0
102111 -1 0.0
3956 116 0.9941485372562309
33130 235 0.9875555538328692
47839 18 1.0
8421 178 0.9336283543728189
50126 178 0.9432553466894961
50387 178 0.9411501438625041
47079 181 0.9930861707923889
16690 193 1.0
51912 226 0.9826101406661655
8317 -1 0.0
72518 243 1.0
18683 244 1.0
47582 178 0.9568695928076205
8953 178 0.87390796252299
45486 -1 0.0
50537 178 0.9753448151220389
30506 237 0.9855266542489669
30623 -1 0.0
31433 237 1.0
8336 -1 0.0
50341 -1 0.0
47902 178 0.9903998874824711
42614 235 0.9471593144046258
5122 235 0.9333025580730262
52750 193 0.9383467473586694
47781 178 0.9015272709228955
50590 181 0.968100620769396
47888 193 0.9749921763654117
98627 248 0.9887480386612614
35939 -1 0.0
71558 -1 0.0
36370 -1 0.0
50408 -1 0.0
4130 193 0.999230180863726
102738 181 0.9692615554438149
102972 -1 0.0
4593 178 0.9666534131081463
10296 -1 0.0
71209 -1 0.0
30343 -1 0.0
102739 -1 0.0
4067 178 0.8941895378123129
1990460 235 0.9594541295324257
30945 -1 0.0
102715 -1 0.0
38047 -1 0.0
106251 178 0.9629896004302096
47385 249 1.0
102768 -1 0.0
102652 -1 0.0
120170 265 0.9759418387466953
18681 250 1.0
33966 178 0.9423226584681101
50128 178 0.9657130079683494
50170 178 0.9596549819520573
16688 193 0.936373167942787
103053 181 0.9990902162023572
103003 -1 0.0
1990147 237 0.8861060925033508
47980 178 0.9102923290224814
42134 -1 0.0
9392 147 1.0
18685 -1 0.0
52869 250 0.9868714794870683
50115 248 0.9907469640424331
103073 178 0.8980768290132254
908 -1 0.0
52752 226 0.9809956897212623
47066 -1 0.0
47742 178 0.9059707426130221
50429 -1 0.0
18680 244 1.0
1990137 -1 0.0
47773 178 0.9092998652947468
32454 -1 0.0
18550 226 0.957731137384383
18551 224 1.0
18750 178 0.9545146058796591
33760 -1 0.0
34544 146 0.9870259833652552
9017 178 0.9586790878750027
46509 161 0.9299214243076274
4703 243 0.9839212590287207
52860 -1 0.0
50407 248 0.9849453700501792
47989 177 0.9152067149293219
47227 161 0.99695190932745
33867 243 0.9755538445170616
120091 146 0.9777422914521043
33814 -1 0.0
17060 -1 0.0
1904841 -1 0.0
5117 235 0.9287175614734403
30946 -1 0.0
16002 226 0.9729897743807258
3948 178 0.9319223034001979
18763 146 0.9709553902483267
33758 -1 0.0
4741 -1 0.0
50589 -1 0.0
8384 243 0.9464691815110308
16689 193 0.985196193857073
36332 -1 0.0
5523 237 0.9180605019370303
30156 235 0.9714592267912863
38046 -1 0.0
33969 178 0.9703128911968393
50417 178 0.8854279409952519
102070 -1 0.0
47412 178 0.8707611082914819
4381 161 0.9744224835367974
5250 -1 0.0
102713 181 1.0
5124 235 0.95943402930526
4676 243 0.9908887143654623
4711 243 0.9839995560395093
17159 178 0.9098288522318593
102496 -1 0.0
36055 178 0.9851745530122447
43738 -1 0.0
1904713 266 1.0
8574 -1 0.0
17098 235 0.8963928248547693
34211 243 0.9762712997905674
18764 146 1.0
5115 235 0.9710316316687893
47998 -1 0.0
1990206 146 1.0
18699 -1 0.0
5020 -1 0.0
34958 146 0.9821618741860206
47499 -1 0.0
47275 161 0.9096269044842967
42975 235 0.9875555538328692
42609 235 0.9948829219769193
102259 177 0.8585895171861687
4447 193 0.9597405806264826
47164 -1 0.0
34479 -1 0.0
45442 182 1.0
46875 235 0.9723844404790629
71713 178 0.9698748430274011
47726 -1 0.0
52885 177 0.8936299589076478
47783 250 0.9568668603470921
4321 -1 0.0
47285 -1 0.0
36033 -1 0.0
8353 243 0.9871800340234961
19807 178 0.9353015154183506
47165 -1 0.0
47271 161 0.9614519229813152
52772 177 0.9848150805234558
5010 -1 0.0
47570 177 0.931817664512674
5176 235 0.9727070025834222
34563 250 0.9552687781440666
43894 -1 0.0
45031 -1 0.0
1990631 235 0.9256856830830973
80032 177 0.9146893088599578
80133 251 1.0
50398 177 0.922616079727538
8921 161 0.8726025970169289
5113 235 0.9798353602077423
80096 84 0.9767658980433885
34480 -1 0.0
34565 -1 0.0
102998 177 0.9400283821631032
4465 -1 0.0
50293 177 0.9013916944128145
34855 250 1.0
52693 -1 0.0
47378 177 0.9493600197193439
46555 177 0.8747223966101926
36393 193 0.9944781446310644
47179 -1 0.0
43871 -1 0.0
3904 -1 0.0
140262 -1 0.0
98633 -1 0.0
62059 -1 0.0
50525 177 0.935429685427453
30215 235 1.0
90722 235 0.9518142567072672
32795 -1 0.0
33749 -1 0.0
10997 265 0.9983579431473631
4687 243 0.983294314095808
8330 248 0.9754006364437149
4727 -1 0.0
47915 161 0.9452706363337668
48495 235 0.9429192090765783
34550 -1 0.0
1990593 -1 0.0
4836 -1 0.0
47263 161 0.9385156339957109
33856 -1 0.0
50258 146 0.9698337017771591
1646 -1 0.0
47416 178 0.9009792803168267
34886 146 0.9658960144032499
47255 161 0.981619411863407
48185 -1 0.0
5118 235 0.9153112453526847
36461 -1 0.0
18706 -1 0.0
34937 -1 0.0
19168 207 1.0
3831 161 0.959522699454404
47235 161 0.9332891129115605
10242 -1 0.0
1990448 -1 0.0
50528 177 0.9714528174967576
102549 177 0.9188611756929713
42610 235 0.9300429934178742
43914 -1 0.0
8269 -1 0.0
42043 235 0.9776042569108822
1990699 177 0.9454371134877778
34542 -1 0.0
43826 -1 0.0
5007 -1 0.0
5008 -1 0.0
52806 226 1.0
43880 -1 0.0
33813 -1 0.0
43185 -1 0.0
5112 235 0.9622634179080003
34710 -1 0.0
62061 -1 0.0
47197 84 1.0
46703 235 0.9527955560113026
47221 161 0.9688754069228912
33879 177 0.9436378945561597
47585 177 0.9194211483825946
1990459 235 0.9893427836945233
50349 177 0.9114916595488827
50786 235 0.9802169189977179
47658 177 0.9520076558796579
50185 177 0.9071136027224228
97109 235 0.9659301290315953
38191 235 0.9758207159960737
102542 177 0.9365357900779562
4435 -1 0.0
4328 178 0.967971100115916
5105 -1 0.0
34555 -1 0.0
46422 206 1.0
9973 226 0.9664009311026546
33816 -1 0.0
19174 -1 0.0
62062 -1 0.0
18731 177 0.8983671632202952
30987 235 0.973803448593905
30600 177 0.9208284967606812
10859 -1 0.0
102140 177 0.9257423166858451
47583 177 0.9528085233838968
101006 248 1.0
50253 177 0.8753545956731684
47746 177 0.9382678167088091
42615 235 0.9355082822887655
120160 -1 0.0
1918 229 0.984518643765758
5121 235 0.9669807113056481
140164 -1 0.0
50781 -1 0.0
47276 161 0.969727568194903
9922 -1 0.0
42380 -1 0.0
34540 -1 0.0
50389 177 0.8902478106847017
34900 146 0.9890565540726588
35650 -1 0.0
35496 161 0.9713638876170444
1108 -1 0.0
62070 -1 0.0
1990935 229 0.9697029834316869
34546 -1 0.0
50160 177 0.9040407587321049
18703 -1 0.0
1621 -1 0.0
18732 177 0.9854619928295444
51722 -1 0.0
1990890 235 0.9673010952835851
50357 177 0.8812334550878961
8918 161 0.9241439711940149
52755 207 0.9855092689467589
3914 -1 0.0
140259 -1 0.0
106080 -1 0.0
8984 -1 0.0
31683 -1 0.0
47167 84 0.9169697804890545
8890 -1 0.0
1904931 -1 0.0
1904855 -1 0.0
97371 229 0.9292254025372395
4677 243 1.0
47908 177 0.8886759821880815
33796 -1 0.0
80132 -1 0.0
8288 -1 0.0
62067 -1 0.0
52807 226 0.9915650964686884
18684 -1 0.0
70628 -1 0.0
4679 243 0.9680833487498982
47856 177 0.953694411748754
34567 -1 0.0
18700 -1 0.0
18698 -1 0.0
47520 177 0.8721668302383944
71933 265 1.0
62063 -1 0.0
70840 -1 0.0
45505 229 0.8931756499369726
50512 161 0.9334478344272275
1591 -1 0.0
1905763 265 0.9759418387466953
5159 235 1.0
8682 -1 0.0
106137 -1 0.0
80124 177 0.9469301055071504
102545 177 0.9307461048264377
1905334 265 0.9757128960135664
35612 -1 0.0
45153 -1 0.0
18030 -1 0.0
50402 177 0.9496125472261315
3851 161 0.9547859372685534
1905761 265 0.9765878104500649
4461 161 1.0
4947 -1 0.0
38078 -1 0.0
34949 -1 0.0
46935 -1 0.0
50318 177 0.965521751382645
47258 161 0.9211860920806363
102209 177 0.8847590374880103
50529 177 1.0
70051 -1 0.0
62069 -1 0.0
43827 -1 0.0
45550 208 1.0
47216 161 0.9571605761368563
4154 -1 0.0
3847 177 0.933521418939702
35460 177 0.9237148246481098
62058 -1 0.0
62068 -1 0.0
4366 84 0.9584995856271114
45156 -1 0.0
43184 -1 0.0
3826 -1 0.0
140032 -1 0.0
4315 -1 0.0
1872 210 1.0
34892 177 0.9163846805427225
18733 177 0.9945538888989471
106140 -1 0.0
50513 -1 0.0
16941 -1 0.0
1904854 -1 0.0
62066 265 1.0
15054 254 0.9675730998934948
120053 -1 0.0
18701 -1 0.0
47184 84 0.9264513416920697
102258 177 0.8838682448667544
30599 177 0.9388795174457863
102543 177 0.9233007824141534
50404 -1 0.0
47196 84 0.9215484377854364
8489 161 0.9525160090894003
34554 206 1.0
10465 -1 0.0
102567 177 0.9451257819344093
46481 161 0.9733463685159599
4064 177 0.9741033265049153
15039 -1 0.0
2001067 210 0.9157653434554033
80031 177 0.9823436787765473
80030 177 0.8708563000464759
43404 -1 0.0
17057 177 0.8898258729623199
61685 177 0.9601606789211655
52719 164 0.9540382484746853
90499 177 0.9751053813974423
102257 177 0.9262741799021722
52765 -1 0.0
30339 177 0.9667951768426483
60182 255 1.0
1990081 -1 0.0
52797 177 0.8731091052849593
30248 210 0.9361841314548314
33798 -1 0.0
50285 177 0.9481710244656869
1904288 -1 0.0
170 -1 0.0
8780 84 0.9505323940500949
33878 177 0.932336797626122
102568 177 0.9424481117192417
30742 229 0.9631740993508398
61770 229 0.9641733033148112
47376 177 0.9050087921175849
36354 -1 0.0
2001078 210 0.9432620472856482
47815 177 0.8989553935811267
98769 229 0.8845499863752869
10488 161 0.9101847101428169
30338 -1 0.0
1905394 -1 0.0
50181 177 0.8999131707290429
15048 207 0.9892914598978158
52614 207 0.9615156773731761
42988 229 0.964757484014193
8475 -1 0.0
8267 229 0.9111279528822386
47166 84 0.9580554986187667
45154 -1 0.0
46980 229 0.9936213663726642
5111 -1 0.0
52793 177 1.0
4341 177 0.917732354592278
1990174 -1 0.0
62060 -1 0.0
51959 229 0.9562744700092838
31681 229 0.8918845737363957
50021 177 0.8973801262916666
47619 177 0.9165931028425855
18548 -1 0.0
102530 177 0.8988794930109356
2039 229 0.9897624805799377
52790 177 1.0
71253 229 0.9667106024147174
8779 84 0.9495483670498533
45569 229 0.9451681049241152
1588 -1 0.0
2153 -1 0.0
47283 -1 0.0
102355 177 0.9842018144827066
50526 177 0.9106446948250836
50697 -1 0.0
47845 177 0.9740877917439493
47909 84 0.9901385503197269
47889 -1 0.0
50527 177 0.9390323649139727
4962 -1 0.0
140260 265 0.9977954802780526
32794 229 0.9676772747452754
47279 161 0.9800919293522271
4865 -1 0.0
35651 -1 0.0
50334 146 0.9916206773995018
52884 177 0.9368160263010249
47159 84 0.8746033260928678
47741 177 0.8963414497393177
102197 177 0.952718297691213
31249 229 0.9199022957564154
8899 -1 0.0
47745 177 0.9892471695927054
18686 -1 0.0
2001069 210 0.9780721421365794
2001070 210 0.9611053388137112
50490 177 0.9097858193553089
8261 254 1.0
80095 84 0.953167244193494
47554 177 0.9084663711335574
2001081 210 0.9534680632020519
106138 -1 0.0
2001085 210 0.9598257857300805
47615 177 0.9805572103308425
1512 -1 0.0
47199 84 0.9066012080577109
8160 -1 0.0
2046 229 0.9444632394170325
8806 177 0.9392738411003777
33893 164 0.9646047730591094
1905762 266 1.0
33797 -1 0.0
47191 84 0.9617668524059274
50629 -1 0.0
43883 -1 0.0
2001065 210 0.950261156512747
18734 177 0.8981103851403001
18705 207 1.0
47195 84 0.9695290776176998
35560 177 0.9162263534109989
2001082 210 0.9374847985980507
47872 84 0.8917561725533476
2001077 210 0.9192117993547484
1990763 229 0.9277077225171628
2001083 210 0.9378027206881829
50418 222 0.953800624926077
97110 229 0.9592033531613553
47175 84 0.9915087196694381
102293 177 0.9262741799021722
1648 254 0.9437621803699682
45504 229 0.9712782731299048
47173 84 0.9535065864175445
4867 -1 0.0
46702 -1 0.0
4967 254 1.0
1604 254 0.9704082341935021
5011 -1 0.0
33897 -1 0.0
18702 208 1.0
70097 229 0.996340065275657
