4183 3
43592 -1 0.0
70477 -1 0.0
44155 45 0.9739655281732825
120119 34 0.8371751608252229
1536 78 0.9960337806118357
9419 -1 0.0
5705 -1 0.0
9426 -1 0.0
9356 78 0.9610725254098219
71819 78 0.9078457014606417
61908 -1 0.0
70117 -1 0.0
36488 47 0.9987336356995488
2111 78 0.9110627563077779
5674 47 0.9980586639431545
97661 50 0.9332420086519173
16513 47 0.98042389439751
61823 -1 0.0
97565 -1 0.0
5655 -1 0.0
43220 -1 0.0
33270 -1 0.0
9549 -1 0.0
44231 45 0.9223094154989248
97613 -1 0.0
70645 -1 0.0
32579 -1 0.0
1990469 78 0.9362409142213891
43159 -1 0.0
71203 78 0.9399937279621465
43219 -1 0.0
1990811 78 0.9553210495153437
1990794 -1 0.0
9337 78 0.9393193230622865
34663 78 0.9401441848108903
30080 78 0.9244852488024787
36398 78 0.9284190290476614
31266 -1 0.0
1990463 78 0.8616002128066518
5621 -1 0.0
164 -1 0.0
61835 -1 0.0
71149 47 1.0
60109 -1 0.0
106003 78 0.876873923124363
97562 -1 0.0
1990065 78 0.9588132504026973
44568 -1 0.0
44099 -1 0.0
35301 78 0.9429399262200859
71176 78 0.8816558325308884
60107 -1 0.0
1990917 -1 0.0
44229 45 0.9463679493625453
60418 -1 0.0
33104 78 0.8687235170521014
70313 78 0.9463504969243801
1990037 -1 0.0
98774 78 0.9295530760151048
61826 -1 0.0
71808 -1 0.0
70559 78 0.9536499554412068
1990805 -1 0.0
34981 -1 0.0
159 -1 0.0
35686 -1 0.0
31080 78 0.9360953045339192
71521 78 0.9490487877071203
33012 -1 0.0
36062 -1 0.0
89716 -1 0.0
1990660 78 0.9407809867917416
5862 78 0.921356319834316
48222 -1 0.0
30486 -1 0.0
44675 78 0.9334898227479707
30956 78 0.9043972435201213
1990615 78 1.0
43850 78 0.9368604737702263
20005 45 1.0
70274 78 0.9266661402082498
42649 -1 0.0
33597 78 0.9084374547831515
120212 -1 0.0
120043 -1 0.0
60110 -1 0.0
71154 78 0.9570905279033038
97347 78 0.9362262693271778
30896 78 0.9389839306307468
70214 78 0.9223398472307275
140451 78 0.9460160870030339
5666 -1 0.0
1990156 -1 0.0
97619 78 0.9549656340449555
19036 78 0.9106029960496568
150034 -1 0.0
97569 -1 0.0
5833 78 0.9179316020579368
418 -1 0.0
1990433 -1 0.0
60108 -1 0.0
35997 -1 0.0
72324 -1 0.0
62128 78 0.9096039151691776
1990706 78 0.9472542102604191
5652 -1 0.0
34749 78 0.9201725879503894
1990923 78 0.9679087171194004
1990711 -1 0.0
1990038 -1 0.0
44230 45 0.990010073233104
8537 78 0.919320990360416
1990200 78 0.9090853730066265
97668 50 0.9384822830403862
120083 -1 0.0
70516 78 0.9417423028656923
31470 -1 0.0
90637 -1 0.0
43847 78 0.9334821392292427
106002 78 0.9310430422012644
1990567 -1 0.0
35658 78 0.9068610557818965
34692 78 0.8673531923622567
97464 -1 0.0
22624 78 0.9224017920445278
1400 -1 0.0
20039 -1 0.0
97452 78 0.898776880840173
34399 -1 0.0
30990 78 0.8985563248613366
1990622 78 0.9017470784685049
97537 78 0.9562689775145861
30232 47 0.9896661129528027
46610 -1 0.0
97422 -1 0.0
1990717 -1 0.0
70385 78 0.9550695875937747
44676 78 0.9080415991458677
71148 -1 0.0
5865 -1 0.0
34064 78 0.9421790082397247
62119 78 0.9507661784093715
70695 78 0.9396621677305642
44221 45 0.9546647513343838
97221 -1 0.0
120099 78 0.9002978014807477
5601 78 0.9355722113506592
34744 78 0.9513605467969928
70744 78 0.9354380680786335
43845 78 0.8966639641670094
44611 78 0.8913972305093291
34717 78 0.9387418813964914
106093 78 0.962495329230317
33551 78 0.9289445839742816
44614 78 0.8780340361225836
30895 78 0.9447805286135758
2929 78 0.9765388356081178
62073 78 0.9373439933493076
98654 78 0.8775711064153132
70847 47 0.9743618503676271
31499 78 0.9068042269330909
44615 78 0.957901369704721
44776 78 0.8933068992957125
18444 78 0.9382673380555072
44084 45 0.931508061761675
140022 -1 0.0
70310 78 0.9141608909447695
70209 78 0.9337097833511101
1990341 78 0.9640759224196315
1990393 78 0.9038612499536307
346 78 0.8688848050900589
70721 47 0.9851768960929177
1917 -1 0.0
16272 78 0.99263801737006
9427 -1 0.0
71563 78 0.9270572516829653
97344 78 0.9329702604156448
97614 -1 0.0
97541 -1 0.0
34980 -1 0.0
97204 -1 0.0
99128 78 0.9302636379827688
17101 78 0.9378864568301013
120155 78 0.9027670529774736
1990062 78 0.9172280479209686
1990252 78 0.9752009770426351
34974 78 0.9046195730881932
30992 78 0.9602299537701491
34978 78 0.9779732174543196
30082 78 0.9089526127937759
34748 78 0.8812770531486537
97542 -1 0.0
1990533 78 0.9126509597639485
32797 78 0.9409764874960344
8074 78 0.9448178183928647
5952 78 0.8851050026094773
1990733 78 0.8771847298682546
5956 78 0.9068986383598006
99629 -1 0.0
417 78 0.9120282816573048
31511 78 0.9555609029625126
70876 78 0.9587144621324517
817 78 0.9049470922293366
97674 50 1.0
31522 78 0.9393637407505235
71179 78 0.9120253192402888
1903269 78 0.8962029501326647
1990477 78 0.9197000148814228
1990423 78 0.9110317556832549
43514 78 0.8869253914536773
5616 78 0.962113129233831
1990745 78 0.9008748255261704
60106 -1 0.0
44677 78 0.910505319062771
1990328 78 0.9282774105583098
2133 78 0.96273682794635
62141 78 0.8441528560567191
5853 78 0.9557430617988802
31298 78 0.9760137620977222
5850 78 0.9906858449258525
10318 78 0.9205440320697278
43291 78 0.8881290109631075
31251 78 0.9044973972263654
34456 78 0.9492767763726639
97203 82 1.0
62049 78 0.9364783082608636
35253 -1 0.0
1990333 78 0.9032045258292962
34464 78 0.9012603504199138
5885 78 0.9181738666757452
9344 78 0.9174190086251296
71178 78 0.9590752329021194
71155 78 0.9339366819807082
97059 78 0.96865769216442
1990133 -1 0.0
44538 45 0.9412410305355635
36501 78 0.9124678419676783
44672 78 0.8997191741569888
70533 78 0.9087743732028509
16591 -1 0.0
15627 78 0.869080086061324
31250 78 0.9076862428212394
72487 -1 0.0
1535 78 0.9812244885908021
140224 78 0.9411387851666276
61703 78 0.9115727052545469
1990590 -1 0.0
8091 78 0.9022131242968573
46691 -1 0.0
43846 78 0.9108775733837382
71817 78 0.8707329036546007
8180 78 0.9178967469807543
110078 78 0.9517665619441601
71180 78 0.9226977867193089
61671 78 0.8902232419213085
44158 45 0.948847509286623
1990713 78 0.9299805488897468
30315 -1 0.0
30081 78 0.9450255100807103
1990666 78 0.9370748199025006
61838 78 0.9805190719380859
38059 78 0.966328047553985
70332 78 0.9127348595650174
97057 78 0.8930743295025743
31521 78 0.9703502873392418
9379 -1 0.0
1990528 78 0.8778960737533782
1990378 44 1.0
97672 50 0.90900753431442
33186 78 0.9613912236819178
5643 78 0.8782961616835862
14801 -1 0.0
36038 78 0.8956775043128413
70762 78 0.9244077142340805
22623 78 0.9356958611486909
36375 78 0.9643839771159677
110157 78 0.9226647402346297
70767 78 0.9430566193863655
48189 78 0.9187050063757243
30314 78 0.919079341051861
20004 45 0.9751034555104933
35808 78 0.9390588116474929
9327 78 0.9230000614163223
98820 78 0.8542430732447623
34996 78 0.973942950282488
71182 78 0.9513005561800852
89701 78 0.9598053175779303
70850 78 0.9780309920761951
1990716 -1 0.0
140225 78 0.94171055211963
1990861 78 0.9434113478133183
30256 78 0.8521479308472814
43529 78 0.940568618799449
34455 78 0.9434126978663694
1990161 -1 0.0
70421 78 0.9502683716278889
98652 -1 0.0
71147 78 0.9366185837091273
31617 78 0.9487305691314595
39658 78 0.9599434906759513
1990527 78 0.8956525046708805
44609 78 0.8785650031300081
32299 78 0.899247768453667
43684 78 0.9764247936731466
1990526 78 0.9844555132549047
5963 -1 0.0
32807 78 0.8925910476437323
89713 78 0.884537205413114
44816 78 0.9498662732475126
17102 78 0.9062887979691244
34716 78 0.9154137891527655
31395 78 0.9058414542680023
19013 79 0.9681648285717583
5851 78 0.9641354957933891
97495 78 0.9081203917335993
5955 -1 0.0
61574 78 0.9743433865835959
70864 78 0.9268622253486246
5577 78 0.9461179318632129
72669 78 0.9310013211881238
34745 78 0.8953146352510265
97373 78 0.9258222103214702
33557 78 0.9517665619441601
31680 78 0.9469401255475424
9366 78 0.9313719105759842
31941 78 0.8976021696259352
97149 78 0.9113301332401721
1990356 78 0.9436605587878619
34457 78 0.9496160161671993
1990909 78 0.9775977628671431
1990728 78 0.8555872553924263
34743 78 0.8976377217010932
10316 78 0.9489178721136942
70531 78 0.9281958784179845
34746 78 0.901201390095796
32449 78 0.9299781219961498
44697 78 0.9307758323144855
97078 78 0.9159281965345494
34388 78 0.9108992991648605
44295 -1 0.0
1990130 78 0.8721259484491962
408 78 0.9540767262021834
1990964 78 0.9297530422671887
71821 78 0.9252929033322136
1990100 78 0.8990124299379691
110142 78 0.9302767715004104
98986 -1 0.0
70331 78 0.9091172753808844
34657 78 0.964887549361738
43564 78 0.9180277607178011
120216 78 0.8699865648872196
33593 78 0.8687908601804882
5933 -1 0.0
2167 78 0.9523229943885403
1990315 78 0.8786440236189299
1990453 78 0.9826047632624325
10170 -1 0.0
97675 50 0.890037076769557
31518 78 0.900092849030999
70745 78 0.966774505734631
1534 78 0.9501526280087804
120171 78 0.8401051816942638
797 78 0.9278529740751779
62048 78 0.9689117686545696
33596 78 0.9136488723476228
97456 -1 0.0
70422 78 0.9217196520536468
16281 78 0.9899207008024581
62167 78 0.9173676360556042
97255 78 0.9567470250767174
120209 -1 0.0
70441 78 0.912088161703246
33193 78 0.8623809440572802
33203 -1 0.0
1990499 78 0.9527089502997119
43673 -1 0.0
2096 78 0.9445278993354426
97076 78 0.9195463927220443
71152 78 0.8910395196771035
42827 55 1.0
5662 78 0.870099550118444
17117 -1 0.0
97539 78 0.9328016449925094
1990031 -1 0.0
5846 -1 0.0
5602 78 0.92759491738069
1990509 78 0.906048769284906
34270 78 0.9089185119823385
97710 78 0.9356635643621268
43655 45 0.3139362333765497
32766 78 0.9517274990798134
5835 78 0.933536495570228
35693 78 0.9102547901949429
55087 78 0.9005204612184939
34044 78 0.9381776408483525
99092 -1 0.0
5831 78 0.9109334121155876
110131 78 0.9150876776495345
16611 -1 0.0
31262 78 0.9295804183689315
71153 78 0.9153453117322655
9843 -1 0.0
70517 78 0.9226295541951317
31838 78 0.9288259520674461
97361 78 0.9135500969681742
120103 78 0.9346608516078694
70557 78 0.9175128475496866
16613 -1 0.0
99126 78 0.8224490829818817
33588 78 0.9217111849661078
32996 78 0.9554712431077125
42272 78 0.8902397506697692
39625 79 0.9493697904776662
71181 78 0.8945193656627415
42587 -1 0.0
71177 78 0.913433516175934
43656 45 0.9564341500676999
120210 -1 0.0
35059 78 0.9835514202152702
99078 78 0.8821063446790378
36000 54 0.9476135234518928
98975 -1 0.0
71665 -1 0.0
1990630 78 0.8973086878790608
32517 78 0.9086038596844968
31422 78 0.8725125024382375
70552 78 0.954666471878365
30877 78 0.9713488641862116
71175 78 0.9010713269963603
43664 45 0.9712183497051182
97520 68 0.9977663114009055
34206 68 0.9822160320628681
1990661 78 0.904232931718388
70354 78 0.9289715504935748
35859 78 0.8890625000721564
34750 78 0.9357131393866278
19035 78 0.8919530185228314
30679 -1 0.0
36286 78 0.9174267110696078
90443 78 0.9174825613371091
19008 78 0.9224354255337045
1990346 78 0.9852606381489025
31431 78 0.982085000824204
70390 78 0.9552614033921671
106249 78 0.8714257504711238
1990357 -1 0.0
30257 78 0.9373393797248274
61700 78 1.0
17177 78 0.9482589371138898
1990131 78 0.8090288791093407
9359 -1 0.0
31389 78 0.906249747068116
32068 -1 0.0
31091 54 0.9798595065752239
31390 78 0.8993991425933074
98580 -1 0.0
16612 -1 0.0
1990667 78 0.9899207008024581
97728 -1 0.0
71194 -1 0.0
43665 45 0.9976296623537815
30014 78 0.8985703105889407
62092 78 0.8764467559081375
17086 78 0.8843270064964323
60473 54 0.976325983049529
70743 78 0.9314374497767053
43240 78 0.9876532410073323
16592 78 0.9425310731908625
5954 78 0.9440040392244062
1990682 78 0.8905609545547148
44545 -1 0.0
120124 78 0.9394841394053915
10367 -1 0.0
445 -1 0.0
31523 78 0.8762470496350324
45298 78 0.86553333236384
19197 78 0.9323227700077599
71202 -1 0.0
9346 78 0.9413768578573529
44612 78 0.9591527873623061
1669 54 0.96510250526772
32545 78 0.8546019352335664
61576 78 0.9613356998276935
1990972 -1 0.0
71193 -1 0.0
70820 54 0.9542964852729588
31595 -1 0.0
98046 78 0.923066953866518
30015 78 0.9421207768882968
70545 78 0.9388727227475566
2142 78 0.8930098377755014
32282 -1 0.0
20006 45 0.9670376072179361
10368 -1 0.0
5682 -1 0.0
71197 -1 0.0
42588 54 0.9546074880548011
98561 78 0.9443624236465159
10317 78 0.9581562723442538
2144 78 0.8733973319275706
43657 -1 0.0
5671 -1 0.0
34099 78 0.8770423822847282
42583 54 0.9523443468188248
974 78 0.911238165298789
97455 -1 0.0
5688 62 1.0
98026 79 0.9558180137902872
98855 -1 0.0
34977 78 0.8820843434297014
70387 -1 0.0
32039 78 0.9536848037978705
70353 78 0.94325481145854
34664 -1 0.0
43293 78 0.910978609288465
71198 -1 0.0
70776 -1 0.0
61927 78 0.9044328354208112
1990565 -1 0.0
71196 -1 0.0
98027 79 0.984032169382397
34495 -1 0.0
1990112 78 0.9488039660267941
32593 54 0.9671530949931777
39626 79 0.9493697904776662
48476 -1 0.0
98029 79 0.9781962892135561
1990871 78 0.9517317408434528
31421 68 0.9897902123444405
39624 79 0.955120576725903
97058 78 0.9072361956732913
90733 -1 0.0
44834 68 0.9987823486573094
5854 78 0.9605089913286591
98015 -1 0.0
32311 78 0.9321865089027527
99165 -1 0.0
70388 -1 0.0
98031 79 0.9304895705593441
1990957 78 0.9192373307741918
1990097 68 1.0
71192 -1 0.0
33254 -1 0.0
5686 61 0.9705880533053881
71201 -1 0.0
46729 79 0.9716106389269996
97387 -1 0.0
98594 -1 0.0
30870 78 0.9419540180892221
34973 78 0.873202325220979
19033 79 0.9705455763281956
101002 54 0.9671092464317822
44777 78 0.9472346000444843
5692 61 0.9871565689976665
71199 -1 0.0
61957 78 0.8921032323648928
98023 80 1.0
1990125 78 0.957969351253952
5931 78 0.9900958442813097
71195 -1 0.0
5868 -1 0.0
1990971 -1 0.0
34777 -1 0.0
42581 -1 0.0
70386 -1 0.0
97550 68 0.9931067201165258
5832 -1 0.0
98028 79 0.9754455929510464
98024 79 1.0
70565 68 1.0
98061 79 0.9670301072905426
32283 -1 0.0
71200 -1 0.0
97519 68 0.9893759738075107
97522 68 0.9830808282488461
34693 61 0.9774580568909611
71002 61 0.9825244068659159
98030 80 1.0
19185 -1 0.0
19812 -1 0.0
71024 61 1.0
90577 -1 0.0
120115 -1 0.0
1990198 -1 0.0
32046 -1 0.0
145 -1 0.0
70877 -1 0.0
5685 -1 0.0
98025 79 1.0
42383 -1 0.0
32284 -1 0.0
1905759 -1 0.0
71003 61 0.9807515040705271
30129 -1 0.0
19813 -1 0.0
16514 -1 0.0
97524 -1 0.0
1903865 -1 0.0
34715 -1 0.0
32044 -1 0.0
71001 61 0.9679834955002192
1990361 -1 0.0
110016 29 0.910142672044407
1533 -1 0.0
16586 29 0.9127792960976443
1990060 -1 0.0
72494 -1 0.0
34515 -1 0.0
1990111 -1 0.0
35841 -1 0.0
1990121 -1 0.0
1990406 -1 0.0
1990232 -1 0.0
5690 59 1.0
1901588 -1 0.0
8232 -1 0.0
17119 -1 0.0
30121 -1 0.0
32783 -1 0.0
16593 -1 0.0
70449 -1 0.0
140222 -1 0.0
90653 0 1.0
90578 -1 0.0
30130 -1 0.0
90404 -1 0.0
1990726 -1 0.0
97513 -1 0.0
33289 12 1.0
31905 -1 0.0
98684 -1 0.0
44201 -1 0.0
35796 -1 0.0
32164 -1 0.0
5687 61 0.9799210049049953
5880 -1 0.0
31245 -1 0.0
30128 -1 0.0
8231 -1 0.0
34469 -1 0.0
110001 -1 0.0
44308 -1 0.0
140288 -1 0.0
1990154 -1 0.0
140092 29 0.9286218145213246
61673 -1 0.0
36411 -1 0.0
32021 -1 0.0
44192 -1 0.0
1990512 -1 0.0
62113 -1 0.0
42566 64 0.9054620879701046
35060 -1 0.0
98683 -1 0.0
71564 -1 0.0
70939 -1 0.0
1990222 -1 0.0
33263 -1 0.0
35101 -1 0.0
20025 -1 0.0
140091 29 0.9237835935439559
938 -1 0.0
1520 30 0.9153485825702472
1902517 -1 0.0
90574 -1 0.0
97196 3 1.0
140020 18 0.9818837220248556
1990008 -1 0.0
71261 -1 0.0
55052 -1 0.0
1990191 -1 0.0
35012 -1 0.0
1990574 -1 0.0
97465 -1 0.0
22625 -1 0.0
5784 -1 0.0
85042 43 0.9716421209820745
70311 18 0.9761772918560747
16474 -1 0.0
98832 -1 0.0
90573 -1 0.0
31381 -1 0.0
44666 -1 0.0
32171 -1 0.0
71142 -1 0.0
140093 29 0.922113338467062
22627 -1 0.0
90654 -1 0.0
71565 -1 0.0
90572 -1 0.0
55051 -1 0.0
97691 -1 0.0
16473 -1 0.0
1990199 -1 0.0
1990462 64 1.0
34709 18 0.9767524804856363
44227 64 0.9046621348962369
19012 -1 0.0
70116 -1 0.0
30127 -1 0.0
140445 -1 0.0
35996 -1 0.0
44188 43 0.9769470872960029
30126 -1 0.0
31380 -1 0.0
150006 -1 0.0
5793 64 0.9885129078594903
97233 -1 0.0
90570 -1 0.0
44222 64 0.9112742398328172
1990193 -1 0.0
5901 -1 0.0
85039 43 1.0
5623 -1 0.0
31464 -1 0.0
44680 18 0.9934272604670987
31533 18 0.9824255537111761
33099 64 0.9671169049023141
32047 64 0.9550502226389483
72516 64 0.9330468357665797
71212 64 0.8968261702518251
61468 64 1.0
34466 -1 0.0
35657 17 1.0
32166 -1 0.0
39662 -1 0.0
10168 64 0.9470982103240894
71914 -1 0.0
5722 -1 0.0
33645 43 0.9575405630182351
106176 -1 0.0
97234 -1 0.0
70451 36 0.980569732358239
43853 18 0.996400750169621
44223 64 0.9452260921817371
97511 -1 0.0
34591 -1 0.0
44173 43 0.9793728066784982
1990061 -1 0.0
31094 64 0.8872054026687993
5801 64 0.9097565617852306
120203 -1 0.0
20002 43 0.98702051241158
97582 -1 0.0
5683 -1 0.0
44178 43 0.9850872914319366
33009 64 0.9092180029258541
5723 -1 0.0
110145 -1 0.0
20009 64 0.9947801101068983
32165 -1 0.0
44393 36 0.9537429397768209
31089 -1 0.0
97583 -1 0.0
70074 64 0.9798253101115411
1905543 60 0.9724869878639942
61701 -1 0.0
35580 -1 0.0
42735 64 0.9558980946289671
70062 -1 0.0
36194 36 1.0
1990905 -1 0.0
70195 60 0.97834081820825
30485 -1 0.0
44311 64 0.8880432441069148
31143 -1 0.0
1990620 60 0.9858586596753042
85037 43 0.9803668279845678
97189 -1 0.0
1905571 60 0.9913168685046453
70118 -1 0.0
20022 64 0.8998366070136037
16028 36 0.9546021467995837
48188 17 1.0
30123 -1 0.0
9840 -1 0.0
71437 -1 0.0
5759 48 0.9928346478411875
98846 37 1.0
30673 -1 0.0
31093 -1 0.0
97584 -1 0.0
2947 60 0.9893512513665829
90512 -1 0.0
98854 36 1.0
1990140 -1 0.0
1902502 -1 0.0
97586 -1 0.0
97585 -1 0.0
5700 -1 0.0
98585 -1 0.0
5937 -1 0.0
140368 60 0.963885952693078
30124 -1 0.0
1726 36 0.992000892057074
44599 -1 0.0
70691 -1 0.0
30849 -1 0.0
35230 36 0.9867143611275148
1931 36 0.9795044897367842
345 -1 0.0
35517 -1 0.0
125 -1 0.0
60171 -1 0.0
31981 48 0.9847380042424557
97165 -1 0.0
71953 -1 0.0
32590 -1 0.0
70685 -1 0.0
46695 -1 0.0
70692 -1 0.0
30914 -1 0.0
32059 36 0.9572721576129225
90406 37 1.0
1904813 48 0.9961631169302199
44842 48 0.9905280261554965
2116 60 1.0
5934 -1 0.0
70211 -1 0.0
35619 -1 0.0
38104 60 0.9752186544484026
35839 -1 0.0
9517 -1 0.0
35692 60 0.9754138126313686
33985 48 0.994400025005828
35618 -1 0.0
98647 -1 0.0
34422 49 0.964905797166429
1904096 -1 0.0
106172 49 0.9689106286196301
46861 -1 0.0
1904097 -1 0.0
45249 -1 0.0
31096 48 0.9802355288291055
120118 -1 0.0
98646 -1 0.0
5935 -1 0.0
16323 27 1.0
35361 -1 0.0
31467 -1 0.0
1904724 48 1.0
60342 27 0.99150662244901
31463 -1 0.0
31020 -1 0.0
70210 -1 0.0
1527 -1 0.0
61800 -1 0.0
70082 49 1.0
97652 -1 0.0
36407 -1 0.0
39643 -1 0.0
1905540 60 0.9868429991327367
34492 48 0.9856346054212606
61836 -1 0.0
97348 -1 0.0
34592 49 0.9563887006732359
60202 49 0.9997355799360799
9925 27 0.9869320460165396
1990196 -1 0.0
31462 -1 0.0
34494 48 1.0
16324 27 0.9910187665687343
1990508 -1 0.0
31411 75 0.9339613699397709
34493 49 0.9835499155108521
55040 -1 0.0
71079 71 0.9504897891507251
34967 -1 0.0
31004 -1 0.0
16327 27 0.9890923421754845
71093 71 0.9772098860239102
16035 -1 0.0
71078 71 0.9692411765832412
34467 49 0.9672861500818988
38141 15 0.9557934834420563
9573 -1 0.0
97471 -1 0.0
1990913 27 0.9687450290218923
42647 -1 0.0
35631 15 0.935035211946667
71132 71 0.8519178445242521
9323 -1 0.0
98899 49 0.9831399791169401
99012 -1 0.0
71128 71 0.834035118399233
71065 71 0.8856514652352786
31466 -1 0.0
1990454 -1 0.0
106173 49 0.9694242982285347
16013 71 0.9646423896974025
61201 49 0.9680630602876292
71115 71 0.8563275773455269
71095 71 0.8723419528830583
45323 15 0.946917921475233
71069 71 0.9219975297557604
70024 71 0.9156791560730491
8622 -1 0.0
5905 27 0.9880709079754126
70931 49 0.977393583395904
71059 71 0.8753098335932523
60204 49 1.0
1902507 -1 0.0
5897 15 0.9460692859150505
1990075 27 1.0
71138 71 0.8634235058700548
1990184 71 0.9353272760621038
71112 71 0.9361156962268465
70465 71 0.9583810423980063
70765 71 0.921473330710605
9360 -1 0.0
1990176 71 0.9393302526011453
38038 -1 0.0
71100 71 0.9203072819352963
36128 -1 0.0
71090 71 0.8511677239833232
35867 71 0.8713610996699017
70030 71 0.9041462286871886
70023 71 0.9084689483697831
106033 -1 0.0
46860 -1 0.0
71118 71 0.8595283016790191
1990392 71 0.944982699679807
71123 71 0.9599156649075887
71081 71 0.8994317759400525
31317 -1 0.0
30430 -1 0.0
97025 71 0.8927316942902783
8087 -1 0.0
70769 71 0.8660490517384325
16600 71 0.9642501425575483
71131 71 0.8843209085553195
1990851 71 0.9014830740559492
1990712 15 0.9243271762080338
71052 71 0.9345568919452044
71067 71 0.967048699161133
71114 71 0.8554730663554696
90534 -1 0.0
1990483 -1 0.0
1990425 -1 0.0
71438 35 0.9259465307585608
33281 71 0.9485962478671649
70357 71 0.8887438395723137
71085 71 0.9392182555466254
70771 71 0.9616340771387825
71088 71 0.894815471184155
71098 71 0.8646267677087672
70823 -1 0.0
30988 15 0.9379619436829415
70017 71 0.8501594459944354
71101 71 0.8790801473131077
70031 71 0.898613679477078
38144 15 0.9673558006668207
9921 71 0.9342906059554755
120003 27 0.9944214868929214
45092 15 0.9817523413842739
70620 71 0.9538172769093131
31588 -1 0.0
71125 71 1.0
71084 71 1.0
38197 15 0.9020721451062159
70720 71 0.9459892337407806
35868 71 0.9139132187893826
71058 71 0.9158185001402389
38143 15 0.9828447475396087
42022 15 0.9436659675859421
71124 71 0.9327364896536945
70450 71 0.9150726140693017
106084 -1 0.0
71070 71 0.9060552264042007
16011 71 0.9076927389894414
62159 75 0.9541179912602585
16012 71 0.9309695200270927
71129 71 0.8971341355905333
31526 35 0.9272927944753021
71054 71 0.9392925498142113
71080 71 0.9681265236397953
70466 71 0.8701349274996745
1990350 -1 0.0
70619 71 0.8996411028163056
70521 71 0.9001425762542917
98593 75 1.0
5894 15 0.9413910056158448
70718 71 0.9632446743789561
35000 -1 0.0
38039 -1 0.0
35003 71 0.9086808155908366
70558 71 0.9187379597648585
42644 -1 0.0
2095 71 0.9134892185873055
5600 -1 0.0
2102 75 1.0
70464 71 0.9491754198990129
71130 71 0.8873879616563083
70621 71 0.9088077368091775
70764 71 0.8972326808745137
34995 71 0.9208903721711528
1902556 -1 0.0
34997 71 0.904177995333901
70437 71 0.9801192011009049
71119 71 0.8824545711655705
35354 15 0.8979965751982713
43625 -1 0.0
71099 71 0.8815691627072413
5893 15 0.9671535673394099
98830 -1 0.0
70618 71 0.9241952991412645
35866 71 0.9572609004036219
71135 71 0.8899821987594109
1902711 -1 0.0
33185 -1 0.0
71087 71 0.9424394873794569
38142 15 0.8672210867807334
1990529 -1 0.0
71127 71 0.958064790491271
71056 71 0.891478936001905
43384 15 0.9479941437247092
71061 71 0.9282563011535893
1990327 -1 0.0
1990322 -1 0.0
70334 71 0.9523085365055338
5896 15 0.935035211946667
70770 71 0.8653102005725624
71096 71 0.9930348722649099
1990520 -1 0.0
71083 71 0.9715855364010998
71137 71 0.9154591034609865
70319 -1 0.0
34673 71 0.899055245559882
32002 15 1.0
35355 15 0.9547043485332329
38140 15 0.9518415416641994
16342 71 0.9280511016019031
71060 71 0.9577608556728325
71097 71 0.8509222291278886
1990343 23 0.9333427077050263
33583 35 0.9503930162148849
97538 71 0.906757019981207
5922 71 0.9016113089487736
71082 71 0.9131330674545189
32117 -1 0.0
31913 71 0.9391490364407075
71055 71 0.8675338870390596
70110 15 0.941337471784772
5895 15 0.9492752904293488
71116 71 0.9121344038384726
71068 71 0.8831810097746482
70029 71 0.910422639618306
61852 -1 0.0
1904930 -1 0.0
30526 15 1.0
16014 71 0.9724937919362341
71057 71 0.9658626315676412
71126 71 0.9166940375111781
70381 -1 0.0
70333 71 0.912452435513437
70435 71 0.9493696275491682
70719 71 0.9233679928280083
44731 71 0.9137548874052029
5730 75 0.9067329537286306
1990235 -1 0.0
30891 -1 0.0
70436 71 0.8939539806293911
38139 15 0.9151734915110834
98681 75 0.9879169639670707
98536 75 0.9462190335086927
71053 71 0.8861126243678867
98682 75 0.9225835289754724
71094 71 0.8983890060107832
43614 63 0.9961834039826221
16516 15 0.8990532929482229
70763 71 0.9131482423629848
71092 71 0.9076129480664319
5969 73 0.9530724278624363
9355 -1 0.0
71122 71 0.9123281329107835
39716 -1 0.0
30876 15 0.9698561078663211
71089 71 0.8863966909822057
140453 75 0.998832642679634
5898 15 0.8714159322350604
1990304 -1 0.0
70518 71 0.925950225917944
71091 71 0.8742575801074147
71062 71 0.891488483348731
1990973 75 0.9460052019324864
71102 71 0.8426983666139072
5900 15 0.9928245324148088
39719 -1 0.0
71117 71 0.894964072335441
16533 -1 0.0
5946 73 0.9888695609481662
1990317 -1 0.0
32586 -1 0.0
70418 -1 0.0
71133 71 0.945326484993545
1990934 75 0.9735729543005818
1990732 75 0.9660044622743867
120097 -1 0.0
1990270 71 0.9430282392347556
31527 35 0.9261467865295621
71204 63 1.0
39717 -1 0.0
8385 -1 0.0
140266 -1 0.0
5844 63 0.9750691235926456
71136 71 0.9769720060018404
71134 71 0.9198504507946637
1990316 -1 0.0
46858 75 0.9929593103183189
72536 15 0.9045456911321043
31260 35 0.9349108242672888
9333 73 0.9692333635022222
32019 75 0.9545517808498671
1990303 -1 0.0
71120 71 0.9099366056420064
17122 73 0.956901008511493
70250 35 0.9339274990147236
44383 -1 0.0
62238 63 0.9727926626092135
71254 63 0.9926554159405765
34662 71 0.9322519302820409
71113 71 0.9636160667532161
71121 71 0.9344077518732127
70724 15 0.985023242445512
97740 -1 0.0
44207 63 0.9890864605550566
71064 71 0.9078993900457729
5953 -1 0.0
70916 73 0.9743982994056757
5836 73 0.9622624558901696
5965 -1 0.0
34998 -1 0.0
5814 75 0.950408277652106
1990124 63 0.9722760616549581
